TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,dd045f44-29bc-47cc-bf4b-720862412869,Mosquitoes,LivingAgent,44.553478,4.976687,1,24,PUPA,0.782,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.83
100,ec6acc8c-9986-4845-9265-5ed4ddedee15,Mosquitoes,LivingAgent,44.85755,6.215525,1,0,ADULT,0.35,0,0,0,0,0,0,0,935.0,0.0,0.0,0.0,26.89
100,ddf954d2-1905-4500-8f3a-0eb22fd8d61f,Mosquitoes,LivingAgent,44.613711,8.049311,1,857,LARVA,0.827,0,0,0,0,0,0,0,556.0,0.0,0.0,0.0,23.57
100,9c5c70e7-45f7-431e-a275-2a78332c7e9b,Mosquitoes,LivingAgent,45.881062,6.113529,1,186,PUPA,0.511,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.75
100,b0b2e99c-4611-430a-bbe6-317ec32209eb,Mosquitoes,LivingAgent,42.291286,5.291492,1,0,ADULT,0.47,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,30.18
100,06345cde-ffa3-419d-b868-f2785206b792,Mosquitoes,LivingAgent,41.720095,4.236169,1,0,ADULT,0.595,0,0,0,0,1,0,0,0.0,0.0,0.0,0.164,30.55
100,e37e8bf7-eec9-4d98-9333-66626183e26f,Mosquitoes,LivingAgent,42.24518,7.067038,1,0,ADULT,0.681,0,0,0,0,0,0,0,680.0,0.0,0.0,0.0,28.61
100,fb692547-689a-454b-b2cd-a0f0312d0a59,Mosquitoes,LivingAgent,41.291964,10.373051,1,0,ADULT,0.785,0,0,0,0,0,0,0,530.0,0.0,0.0,0.0,24.04
100,170671b2-3699-43fc-b2d1-a8b27b57b18d,Mosquitoes,LivingAgent,44.908654,5.734065,1,0,ADULT,0.649,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0,26.58
100,f8ff8cc1-c5cb-47d7-b047-f393fceb34c4,Mosquitoes,LivingAgent,44.257607,7.732416,1,0,ADULT,0.656,1,0,0,0,1,3,0,543.0,0.0,0.0,0.0005,24.05
100,119e69a3-9942-4a05-8770-2553040867e0,Mosquitoes,LivingAgent,46.515395,6.769432,1,465,LARVA,0.841,0,0,0,0,0,0,0,649.0,0.0,0.0,0.0,25.52
100,01f20e8b-c19f-4c26-8039-82b8c74630bd,Mosquitoes,LivingAgent,43.090032,9.674887,1,77,PUPA,0.528,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0019,17.71
100,23d5c010-b5dd-4aaf-84c0-a936297d04c2,Mosquitoes,LivingAgent,46.612983,7.326732,1,227,LARVA,0.846,0,0,0,0,0,0,0,450.0,0.0,0.0,0.0,25.48
100,7dcb0888-2768-4cc0-bea7-ad2b8288a78a,Mosquitoes,LivingAgent,42.015507,4.120904,1,711,LARVA,0.785,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0944,30.99
100,6d1661a2-3f75-4015-8de5-c1dd227116f2,Mosquitoes,LivingAgent,43.238647,4.831824,1,676,LARVA,0.804,0,0,0,0,0,0,0,1623.0,0.0,0.0,0.0,28.31
100,b77b130c-f623-4005-8b26-ad290e62a114,Mosquitoes,LivingAgent,40.881075,5.513686,1,0,ADULT,0.593,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0482,27.21
100,0ace3b52-35a8-4446-8b54-46498984f198,Mosquitoes,LivingAgent,43.272766,5.115385,1,0,ADULT,0.469,0,0,0,0,0,0,0,1661.0,0.0,0.0,0.0,27.98
100,fd387aa1-5714-4b27-95f3-f915297cf29a,Mosquitoes,LivingAgent,42.444945,8.421673,1,0,ADULT,0.632,1,0,0,0,0,0,0,562.0,0.0,0.0,0.0014,24.62
100,6cf46475-904a-4982-88cf-3a4da96f03e9,Mosquitoes,LivingAgent,43.23576,9.620591,1,16,ADULT,0.323,1,0,0,0,0,5,14,0.0,0.0,0.0,0.0095,17.4
100,fad7a550-e19f-4bac-88ae-69e623168e33,Mosquitoes,LivingAgent,41.643239,9.93201,1,0,ADULT,0.677,0,0,0,0,0,0,0,311.0,0.0,0.0,0.001,23.98
100,56cbabca-93e8-4167-a438-a1841857afc4,Mosquitoes,LivingAgent,42.053372,7.573124,1,0,ADULT,0.69,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.14
100,5b06095e-782b-40ca-9984-4e740807760e,Mosquitoes,LivingAgent,45.554176,7.432667,1,0,ADULT,0.648,0,0,0,0,0,0,0,558.0,0.0,0.0,0.0,25.43
100,69ce4aea-5525-4664-9d85-0e724c42754a,Mosquitoes,LivingAgent,46.824708,6.815233,1,264,PUPA,0.648,0,0,0,0,0,0,0,577.0,0.0,0.0,0.0,25.47
100,95921069-f28a-4641-b2cc-b60303ca4252,Mosquitoes,LivingAgent,42.095581,10.256061,1,175,PUPA,0.77,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.59
100,7ecb5b00-e9f1-45ed-b23c-ffd97ce9c8cb,Mosquitoes,LivingAgent,41.235198,5.364411,1,7,ADULT,0.785,1,0,0,0,0,0,7,0.0,0.0,0.0,0.217,27.85
100,27256b14-1946-4fdd-a034-df080eda184a,Mosquitoes,LivingAgent,43.472793,7.154262,1,889,LARVA,0.777,0,0,0,0,0,0,0,992.0,0.0,0.0,0.0,25.66
100,9a597ac8-3811-4cc8-8cbd-e5d6c0c143f6,Mosquitoes,LivingAgent,44.750492,8.750283,1,314,LARVA,0.772,0,0,0,0,0,0,0,333.0,0.0,0.0,0.0,21.5
100,b6b0110d-138d-43ed-b476-1a8ac5b0004f,Mosquitoes,LivingAgent,41.347991,10.583515,1,0,ADULT,0.61,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.18
100,35770f26-42de-4724-a23e-87a36da05d04,Mosquitoes,LivingAgent,41.135214,4.017087,1,618,LARVA,0.641,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4249,28.8
100,8d453280-1e08-4f41-9231-d6c4d146915b,Mosquitoes,LivingAgent,47.33008,7.956296,1,0,ADULT,0.517,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.27
100,5270973a-b4d1-469c-947e-f0c50d70793e,Mosquitoes,LivingAgent,45.870663,7.718068,1,0,ADULT,0.546,0,0,0,0,0,0,0,479.0,0.0,0.0,0.0,25.27
100,56567cc9-4275-4ce9-bf82-4899e91a22c2,Mosquitoes,LivingAgent,40.215044,5.296048,1,0,ADULT,0.488,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4086,24.87
100,a2198c67-cc0c-405b-9bb1-35f0fa91f939,Mosquitoes,LivingAgent,43.585642,8.646902,1,923,LARVA,0.698,0,0,0,0,0,0,0,278.0,0.0,0.0,0.0019,20.93
100,1d6e7dc7-80d6-43f7-8698-f8cd54043ef0,Mosquitoes,LivingAgent,41.788445,5.213698,1,0,ADULT,0.584,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0877,29.65
100,7c5a75b0-cf8b-486b-8422-a882c0003b70,Mosquitoes,LivingAgent,41.473778,4.267406,1,272,LARVA,0.736,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4129,28.54
100,fba5a70f-85d6-494d-8500-fdf61ef7092e,Mosquitoes,LivingAgent,40.709235,5.218371,1,0,ADULT,0.373,1,0,0,0,1,3,0,0.0,0.0,0.0,1.1568,23.94
100,31c0a47a-fb1c-408a-9609-a75eeff9be32,Mosquitoes,LivingAgent,44.60618,8.309738,1,0,ADULT,0.715,0,0,0,0,0,0,0,430.0,0.0,0.0,0.0,23.12
100,7509c086-d53b-44cc-aa5e-dd52abdc9d29,Mosquitoes,LivingAgent,44.809828,6.254228,1,0,ADULT,0.781,0,0,0,0,1,0,0,932.0,0.0,0.0,0.0,26.89
100,52cf747d-fe6b-4d7a-b579-b1495573396b,Mosquitoes,LivingAgent,41.07453,9.664537,1,955,LARVA,0.628,0,0,0,0,0,0,0,747.0,0.0,0.0,0.0,23.94
100,f8fc27cf-9606-40b0-ac4a-1ad543086d4c,Mosquitoes,LivingAgent,41.511741,6.271942,1,0,ADULT,0.591,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,27.04
100,790f2793-9063-4c53-b28d-504a440f04a4,Mosquitoes,LivingAgent,42.279011,4.340434,1,0,ADULT,0.361,0,0,0,0,1,1,0,798.0,0.0,0.0,0.1273,31.34
100,69fe0fcc-49d0-4c9f-b836-87c651cd4f93,Mosquitoes,LivingAgent,44.737487,5.28248,1,0,ADULT,0.734,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,28.1
100,a689fa9c-57ff-4cbf-8b41-8925a74e3b83,Mosquitoes,LivingAgent,42.108306,10.724551,1,0,ADULT,0.708,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,22.76
100,d392c591-dac7-495f-9c10-eef226ac1a3f,Mosquitoes,LivingAgent,41.396418,9.493083,1,815,LARVA,0.78,0,0,0,0,0,0,0,301.0,0.0,0.0,0.4749,18.78
100,3f3e2b39-3600-48fb-8680-703917e165b2,Mosquitoes,LivingAgent,39.867818,4.563803,1,237,PUPA,0.707,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5198,24.96
100,bd308f90-33b0-4a68-af53-1daf4b521014,Mosquitoes,LivingAgent,44.136178,8.357642,1,0,ADULT,0.683,0,0,0,0,1,0,0,453.0,0.0,0.0,0.0,22.5
100,c9eac221-9fa9-4a77-85fc-795603c34c13,Mosquitoes,LivingAgent,45.703801,6.33988,1,782,LARVA,0.661,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.69
100,cc6263f4-179f-4c1a-abf3-86548a0fc76a,Mosquitoes,LivingAgent,41.990852,9.869605,1,0,ADULT,0.723,0,0,0,0,1,0,0,221.0,0.0,0.0,0.0,21.74
100,a8b35151-743b-45c0-a9cb-1e28a85d1b9d,Mosquitoes,LivingAgent,42.922239,6.272586,1,0,ADULT,0.664,0,0,0,0,0,0,0,1269.0,0.0,0.0,0.0,29.65
100,a5a7859d-7e86-44f5-99fe-e104277825e0,Mosquitoes,LivingAgent,46.990864,7.335976,1,0,ADULT,0.425,0,0,0,0,0,0,0,430.0,0.0,0.0,0.0,25.02
100,832ab050-812a-41e2-9689-daa0fa184ebb,Mosquitoes,LivingAgent,44.25954,8.74771,1,0,ADULT,0.643,0,0,0,0,0,0,0,430.0,0.0,0.0,0.0038,20.43
100,859be146-fab2-4224-9186-70306c42710b,Mosquitoes,LivingAgent,42.602357,7.090093,1,0,ADULT,0.602,0,0,0,0,1,0,0,725.0,0.0,0.0,0.0,27.4
100,6cf66e2d-60be-4e70-8a7a-fac3f1826880,Mosquitoes,LivingAgent,44.046314,6.017923,1,591,LARVA,0.73,0,0,0,0,0,0,0,1158.0,0.0,0.0,0.0,27.95
100,de97f7d1-8777-4e90-b936-b40bfbc5c009,Mosquitoes,LivingAgent,45.565751,5.535496,1,21,ADULT,0.656,1,0,0,0,0,0,21,0.0,0.0,0.0,0.0,25.65
100,8e6497d7-9862-47e2-9fa7-0b43077bb330,Mosquitoes,LivingAgent,44.841459,5.930038,1,0,ADULT,0.37,1,0,0,0,1,2,0,1003.0,0.0,0.0,0.0,27.31
100,db4c44d8-2a91-4929-8a4e-bdf5da3ba6e3,Mosquitoes,LivingAgent,42.126041,6.90483,1,0,ADULT,0.444,0,0,0,0,1,1,0,906.0,0.0,0.0,0.0,28.61
100,fdb4152a-dcaa-43e9-8c40-bb9c9c1b164a,Mosquitoes,LivingAgent,41.725884,5.483105,1,0,ADULT,0.44,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29.44
100,05c738b2-cccc-48ad-b21a-fb739a154149,Mosquitoes,LivingAgent,44.341641,6.98185,1,57,LARVA,0.72,0,0,0,0,0,0,0,1015.0,0.0,0.0,0.0,26.66
100,fffb85dc-244f-4d8c-b3cb-c60350a15c67,Mosquitoes,LivingAgent,43.913509,8.453236,1,0,ADULT,0.366,0,0,0,0,1,2,0,576.0,0.0,0.0,0.0005,21.19
100,15fe25b9-35a5-454f-9dcb-d063aa4b3202,Mosquitoes,LivingAgent,46.156422,7.221886,1,0,ADULT,0.655,0,0,0,0,0,0,0,518.0,0.0,0.0,0.0,25.68
100,b1a38699-b462-40c4-8072-f71e5a096b67,Mosquitoes,LivingAgent,44.053044,7.89349,1,0,ADULT,0.54,0,0,0,0,0,0,0,556.0,0.0,0.0,0.0,23.62
100,04559ab1-1ce3-4ce0-a82b-8c866c182eed,Mosquitoes,LivingAgent,42.885038,5.145566,1,0,ADULT,0.459,0,0,0,0,0,0,0,1769.0,0.0,0.0,0.0,27.83
100,8c3874a4-f130-4180-b16e-ec32067e774f,Mosquitoes,LivingAgent,42.198313,5.762335,1,0,ADULT,0.326,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,27.02
100,754c5c37-78ae-4d88-9cb1-eb529c1c9ae9,Mosquitoes,LivingAgent,46.446999,6.63969,1,0,ADULT,0.767,1,0,0,0,1,0,0,694.0,0.0,0.0,0.0,25.52
100,510e7f1a-093c-4b8b-8e42-0dabe0f5bbbd,Mosquitoes,LivingAgent,43.104569,7.587687,1,0,ADULT,0.68,1,0,0,0,0,0,0,670.0,0.0,0.0,0.0,26.31
100,2309c9e2-640e-4f84-961f-652bf3083205,Mosquitoes,LivingAgent,44.927132,5.322962,1,0,ADULT,0.672,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.6
100,4dc5f935-8fb3-447c-a632-bf7de133b1e5,Mosquitoes,LivingAgent,43.387875,9.343621,1,266,LARVA,0.689,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0114,18.52
100,11df250f-e467-4faf-8d75-6616f64d1340,Mosquitoes,LivingAgent,44.139214,5.829877,1,0,ADULT,0.555,1,0,0,0,1,2,0,1247.0,0.0,0.0,0.0,28.16
100,4aee577b-4752-4785-bcce-0e06ac1c6466,Mosquitoes,LivingAgent,42.668723,4.852954,1,0,ADULT,0.58,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,29.29
100,ad500dfd-6049-4659-8ff5-095118d4a36a,Mosquitoes,LivingAgent,42.029187,6.019106,1,0,ADULT,0.721,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.65
100,7f3364d6-6926-4778-a14a-f35de21d0337,Mosquitoes,LivingAgent,42.625842,10.505227,1,0,ADULT,0.355,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,19d51d6f-6dc3-4bcd-9b04-77cb8aeeb4c6,Mosquitoes,LivingAgent,43.826657,5.759668,1,461,LARVA,0.67,0,0,0,0,0,0,0,1287.0,0.0,0.0,0.0,28.89
100,e7ef7b1e-80f1-4557-9c2a-29fa4874251d,Mosquitoes,LivingAgent,46.888411,7.391234,1,0,ADULT,0.624,0,0,0,0,0,0,0,417.0,0.0,0.0,0.0,24.91
100,26dd3b27-bb65-43d7-b4a1-1285f9afe1db,Mosquitoes,LivingAgent,47.611175,7.725411,1,573,LARVA,0.795,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.79
100,3ba140a3-d908-4fca-b3e5-ed90b004aac1,Mosquitoes,LivingAgent,42.678291,11.019045,1,0,ADULT,0.412,0,0,0,0,1,0,0,0.0,0.0,0.0,0.1392,19.82
100,0907b5c7-6917-40d7-b1c1-c8f94423fcda,Mosquitoes,LivingAgent,43.185871,7.321301,1,877,LARVA,0.884,0,0,0,0,0,0,0,744.0,0.0,0.0,0.0,26.4
100,54d0c257-d88f-4944-9d74-57c0e9766799,Mosquitoes,LivingAgent,46.4916,6.810494,1,121,PUPA,0.777,0,0,0,0,0,0,0,641.0,0.0,0.0,0.0,25.52
100,ec251498-e716-443c-b50f-d7c5f1d0f479,Mosquitoes,LivingAgent,41.709586,10.365175,1,0,ADULT,0.501,0,0,0,0,0,0,0,293.0,0.0,0.0,0.0,23.66
100,d8981d51-c82f-4eac-aeb1-a9018fe18493,Mosquitoes,LivingAgent,46.459483,6.761943,1,97,LARVA,0.817,0,0,0,0,0,0,0,657.0,0.0,0.0,0.0,25.52
100,6be6ccd3-7cc3-4f95-94fd-8f815577dff5,Mosquitoes,LivingAgent,42.695256,10.486154,1,680,LARVA,0.791,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,8b62cda9-4c7d-44d2-8e23-7f9cb36e4b5d,Mosquitoes,LivingAgent,43.00173,9.588969,1,61,PUPA,0.758,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0043,17.87
100,33e5ccf5-86e4-466d-a9bb-134798e9fab9,Mosquitoes,LivingAgent,41.22333,10.299187,1,0,ADULT,0.448,0,0,0,0,0,0,0,528.0,0.0,0.0,0.0,24.04
100,b4322502-0674-448f-b732-ffef7c590f93,Mosquitoes,LivingAgent,39.212101,3.478493,1,634,LARVA,0.847,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4539,24.6
100,d7a58757-f000-4cc3-943c-65b858c36115,Mosquitoes,LivingAgent,41.006058,9.813815,1,16,LARVA,0.893,0,0,0,0,0,0,0,844.0,0.0,0.0,0.0,23.94
100,26ad91a1-8807-4c50-80cf-b43420792f7b,Mosquitoes,LivingAgent,42.878109,6.221094,1,160,PUPA,0.588,0,0,0,0,0,0,0,1258.0,0.0,0.0,0.0,29.65
100,8d6a5301-168d-4384-9823-eb6b213b9735,Mosquitoes,LivingAgent,47.219146,7.827764,1,0,ADULT,0.489,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24.29
100,7d2672f3-6ece-4fab-89c8-c3fbd5fef3ce,Mosquitoes,LivingAgent,41.955774,7.840899,1,0,ADULT,0.44,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,26.46
100,25145b30-87c2-4d8c-8c0d-16134afcbf73,Mosquitoes,LivingAgent,42.43529,10.371194,1,0,ADULT,0.782,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0057,21.71
100,8df985f2-9867-4caa-bc56-0abd4af3628e,Mosquitoes,LivingAgent,45.678619,5.818612,1,0,ADULT,0.402,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.99
100,f440840f-848d-47e4-9e37-93ca92c656e0,Mosquitoes,LivingAgent,44.102305,5.188575,1,0,ADULT,0.656,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.93
100,4f425df8-515b-4d94-b75c-7381ec9466ec,Mosquitoes,LivingAgent,43.197533,6.98034,1,5,LARVA,0.729,0,0,0,0,0,0,0,1021.0,0.0,0.0,0.0,27.93
100,963167c4-bd0a-46a2-8566-64b3faf066a6,Mosquitoes,LivingAgent,44.560031,7.261411,1,0,ADULT,0.779,0,0,0,0,0,0,0,975.0,0.0,0.0,0.0,24.71
100,58672dbe-877d-4729-b462-7a39db53565c,Mosquitoes,LivingAgent,42.371457,4.960281,1,179,PUPA,0.582,0,0,0,0,1,1,0,0.0,0.0,0.0,0.001,30.89
100,18a3c691-e5c0-4c8a-ba81-38a7b212f4ce,Mosquitoes,LivingAgent,45.2865,6.218676,1,110,PUPA,0.78,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.77
100,1949e16c-bc41-4200-8a53-d217d0dc4441,Mosquitoes,LivingAgent,44.342675,8.609352,1,448,LARVA,0.839,0,0,0,0,0,0,0,364.0,0.0,0.0,0.0,21.44
100,1d19bd6a-93e0-44a9-b40f-71db552949a8,Mosquitoes,LivingAgent,41.370963,5.395787,1,200,LARVA,0.731,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0362,27.9
100,300ba104-627b-459d-bb38-a1d8cfc7754e,Mosquitoes,LivingAgent,43.699831,8.149335,1,119,PUPA,0.521,0,0,0,0,0,0,0,395.0,0.0,0.0,0.0,22.71
100,2d6edddf-e1fd-440a-9322-2fdb400ca281,Mosquitoes,LivingAgent,43.772715,5.300597,1,0,ADULT,0.43,0,0,0,0,0,0,0,1411.0,0.0,0.0,0.0,27.45
100,e7fab91b-8dd7-4c44-b90b-fa237792418a,Mosquitoes,LivingAgent,42.775337,5.388165,1,0,ADULT,0.363,0,0,0,0,0,0,0,1551.0,0.0,0.0,0.0,27.29
100,a8c19e4a-b149-4ae9-a1f0-2d2fc13ee71b,Mosquitoes,LivingAgent,45.639518,7.040756,1,0,ADULT,0.714,0,0,0,0,1,0,0,618.0,0.0,0.0,0.0,25.63
100,4ebbe2fa-8f7a-4f57-a10b-a39677c52095,Mosquitoes,LivingAgent,44.966635,6.238572,1,49,PUPA,0.711,0,0,0,0,0,0,0,892.0,0.0,0.0,0.0,25.88
100,6c736783-f7c2-44b7-92cf-e2549cc4ca1c,Mosquitoes,LivingAgent,42.916066,8.497578,1,0,ADULT,0.536,0,0,0,0,0,0,0,334.0,0.0,0.0,0.0,23.81
100,44145a2f-65fb-4844-9d9f-fdde52380a8c,Mosquitoes,LivingAgent,43.973766,5.845506,1,0,ADULT,0.682,0,0,0,0,0,0,0,1203.0,0.0,0.0,0.0,28.56
100,922ac853-98c7-4271-8288-c2f6d87bcd75,Mosquitoes,LivingAgent,42.652405,7.129833,1,0,ADULT,0.642,0,0,0,0,0,0,0,767.0,0.0,0.0,0.0,26.75
100,51e24f71-0b9d-467b-89f0-d517bb0827b5,Mosquitoes,LivingAgent,44.022172,6.08453,1,254,LARVA,0.883,0,0,0,0,0,0,0,1188.0,0.0,0.0,0.0,27.95
100,349efbe1-9476-48c2-83de-7a7011e208cb,Mosquitoes,LivingAgent,44.889127,7.044796,1,263,PUPA,0.651,0,0,0,0,0,0,0,781.0,0.0,0.0,0.0,25.48
100,5cd81b45-3949-4c14-bfb6-729c0865b012,Mosquitoes,LivingAgent,41.815076,4.664127,1,317,LARVA,0.683,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2999,29.93
100,16d5ba1c-9580-4f49-ad70-c7aefe879580,Mosquitoes,LivingAgent,46.588822,7.346008,1,911,LARVA,0.747,0,0,0,0,0,0,0,439.0,0.0,0.0,0.0,25.48
100,0fbf19ce-3b10-40fc-b1d0-06c8f81fd62d,Mosquitoes,LivingAgent,47.061314,7.195924,1,238,PUPA,0.78,0,0,0,0,0,0,0,428.0,0.0,0.0,0.0,25.02
100,6b40a408-44ab-475d-b38f-9a0aaa32d72c,Mosquitoes,LivingAgent,43.757554,4.985793,1,0,ADULT,0.348,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,27.41
100,0e7e9667-681d-4155-94f8-d065176048df,Mosquitoes,LivingAgent,43.439911,9.266589,1,220,PUPA,0.56,0,0,0,0,0,0,0,488.0,0.0,0.0,0.0114,18.52
100,24e1c3d6-fc38-4981-9fa4-cc3c03667f04,Mosquitoes,LivingAgent,44.689214,6.114497,1,0,ADULT,0.712,0,0,0,0,0,0,0,1003.0,0.0,0.0,0.0,27.31
100,ff6faa42-6fcd-48bf-a6e9-46e04e2cd771,Mosquitoes,LivingAgent,43.241371,9.458257,1,0,ADULT,0.536,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0095,17.4
100,21dcbc6d-996f-404e-a8a2-2a85c3005e58,Mosquitoes,LivingAgent,42.300914,9.947677,1,729,LARVA,0.89,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,23.82
100,904e91fe-1e60-46fc-8ac2-a502305df62b,Mosquitoes,LivingAgent,43.516915,5.521171,1,223,PUPA,0.547,0,0,0,0,0,0,0,1521.0,0.0,0.0,0.0,27.5
100,ef239630-542a-4fc2-8063-b13902d246f3,Mosquitoes,LivingAgent,44.839674,5.815444,1,0,ADULT,0.685,0,0,0,0,1,3,0,1054.0,0.0,0.0,0.0,27.5
100,9e37925c-e3ef-4249-9588-e7f1d8a9a17d,Mosquitoes,LivingAgent,45.185977,8.320287,1,511,LARVA,0.866,0,0,0,0,0,0,0,511.0,0.0,0.0,0.0,24.0
100,77374ae0-4851-45d9-8af0-b23580504dc7,Mosquitoes,LivingAgent,42.68285,5.320216,1,0,ADULT,0.742,0,0,0,0,0,0,0,1431.0,0.0,0.0,0.0,27.83
100,a132b8db-6ee5-4051-9146-4edaf219f74f,Mosquitoes,LivingAgent,44.260605,5.19943,1,0,ADULT,0.517,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28.34
100,76aca193-a825-4bbf-8e61-a3af6823800d,Mosquitoes,LivingAgent,42.871297,8.364595,1,0,ADULT,0.399,0,0,0,0,0,0,0,318.0,0.0,0.0,0.0,25.4
100,d4ad5f00-8798-4798-bfd3-ed4c460b2e52,Mosquitoes,LivingAgent,42.493466,8.167849,1,0,ADULT,0.462,0,0,0,0,0,0,0,360.0,0.0,0.0,0.0005,25.51
100,c90f701d-8fe5-421a-ac00-d4ba0d875dce,Mosquitoes,LivingAgent,44.496311,7.306449,1,0,ADULT,0.384,1,0,0,0,0,0,0,990.0,0.0,0.0,0.0,24.71
100,5d32b9a4-ba74-4861-8659-d66a1926bdb0,Mosquitoes,LivingAgent,44.299561,6.788656,1,0,ADULT,0.368,0,0,0,0,1,3,0,941.0,0.0,0.0,0.0,27.29
100,44956d88-1553-4c4b-810f-ad479ca19bfc,Mosquitoes,LivingAgent,46.411371,7.894279,1,3,ADULT,0.359,1,0,0,0,0,0,3,389.0,0.0,0.0,0.0,24.09
100,071a6cc1-2a28-403a-9858-f3cccb3d0aa0,Mosquitoes,LivingAgent,41.155023,9.975173,1,0,ADULT,0.425,1,0,0,0,1,1,0,777.0,0.0,0.0,0.0,24.31
100,b275f128-8ea5-4e7f-b5ab-de7ad7a7cc86,Mosquitoes,LivingAgent,45.221413,6.494563,1,0,ADULT,0.749,0,0,0,0,0,0,0,765.0,0.0,0.0,0.0,25.65
100,40d1f62f-c746-43d0-8537-53026dd585ae,Mosquitoes,LivingAgent,40.298165,4.808968,1,0,ADULT,0.406,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8936,24.81
100,b8a611cf-cfac-426d-bfe9-1bf670158173,Mosquitoes,LivingAgent,39.753457,3.983842,1,0,ADULT,0.317,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7014,24.83
100,b69d63fc-ac1d-4162-895b-b3ce504e60fe,Mosquitoes,LivingAgent,42.734487,10.418941,1,0,ADULT,0.487,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0291,19.47
100,4921d01f-1aaf-491a-ae25-469eedc6751a,Mosquitoes,LivingAgent,43.458034,5.36955,1,31,ADULT,0.361,1,0,0,0,0,5,29,1616.0,0.0,0.0,0.0,27.43
100,e3af8dcd-b684-462c-9e20-96dd021b2b46,Mosquitoes,LivingAgent,45.035567,7.604807,1,0,ADULT,0.428,0,0,0,0,0,0,0,642.0,0.0,0.0,0.0,25.07
100,03ee711a-fe44-4912-b10a-c2689b1ce147,Mosquitoes,LivingAgent,43.608924,6.852374,1,0,ADULT,0.546,0,0,0,0,1,1,0,863.0,0.0,0.0,0.0,28.64
100,dd465850-e1ac-4d3d-ad0e-7195c44ac9f7,Mosquitoes,LivingAgent,43.816843,7.383276,1,0,ADULT,0.715,0,0,0,0,0,0,0,935.0,0.0,0.0,0.0,25.22
100,c32a51d8-4d77-4bda-a2c3-fa2e5c04ec93,Mosquitoes,LivingAgent,40.351439,4.409314,1,0,ADULT,0.472,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5702,23.7
100,22d9d7f3-9b23-488d-9c77-8e38b08e8ac9,Mosquitoes,LivingAgent,44.963572,6.341191,1,0,ADULT,0.354,0,0,0,0,0,0,0,839.0,0.0,0.0,0.0,25.88
100,d44dae62-1080-486a-bd14-8a906b75317c,Mosquitoes,LivingAgent,42.551296,10.377959,1,0,ADULT,0.436,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0005,20.4
100,ed6a12d2-bbd4-4693-b71e-1ded4cf33b1d,Mosquitoes,LivingAgent,40.943177,9.507483,1,199,LARVA,0.71,0,0,0,0,0,0,0,1093.0,0.0,0.0,0.2856,22.15
